"","Company","Year","Start Year Revenue (USD)","Revenue Growth (NYU CAGR)","Revenue Growth (S&P)","Scope 1 Emission Intensity (Company) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 2 Emission Intensity (Company) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 2 Emission Intensity (Sector Max) (tCO2e/USD)","Scope 1&2 Emission Intensity (Company) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Mean) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Min) (tCO2e/USD)","Scope 1&2 Emission Intensity (Sector Max) (tCO2e/USD)","End Target (Current)","End Target (None to NZT)","End Target (Top 50% None to NZT)","Interim Target (Current)","Interim Target (None to 50% by 2030)","Slowdown (2022) End Target (Current) Revenue Growth (S&P)","Slowdown (2022) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2022) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Current) Revenue Growth (S&P)","Slowdown (2030) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2030) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Current) Revenue Growth (S&P)","Slowdown (2040) End Target (Current) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (None to NZT) Revenue Growth (NYU CAGR)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (S&P)","Slowdown (2040) End Target (Top 50% None to NZT) Revenue Growth (NYU CAGR)","Company Type"
"32811","buenaventura mining company","2028","900450000.0","4.628347676200654","0.5721888674054548","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.7586206896551724","0.7586206896551724","","0.6111111111111112","0.7939030790465017","48.04356105181196","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.7586206896551724","0.5721888674054548","4.628347676200654","0.5721888674054548","4.628347676200654","0.5721888674054548","4.628347676200654","0.5721888674054548","4.628347676200654","0.5721888674054548","4.628347676200654","0.5721888674054548","4.628347676200654","Herd"
"32812","buenaventura mining company","2029","900450000.0","5.487344098996719","0.537773425748867","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.7241379310344828","0.7241379310344828","","0.5555555555555556","0.7644606617674305","54.764069773499386","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.7241379310344828","0.537773425748867","5.487344098996719","0.537773425748867","5.487344098996719","0.537773425748867","5.487344098996719","0.537773425748867","5.487344098996719","0.537773425748867","5.487344098996719","0.537773425748867","5.487344098996719","Herd"
"32813","buenaventura mining company","2030","900450000.0","6.505765635461456","0.5054279695322069","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.6896551724137931","0.6896551724137931","","0.5","0.7350182444883594","61.48457849518681","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.6896551724137931","0.5191256387563941","14.55436356708903","0.5121651673798733","5.226041999044494","0.5121651673798733","5.226041999044494","0.5054279695322069","6.505765635461456","0.5054279695322069","6.505765635461456","0.5054279695322069","6.505765635461456","Herd"
"32814","buenaventura mining company","2031","900450000.0","7.713200728798785","0.4750279953490016","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.6551724137931034","0.6551724137931034","","0.5","0.7055758272092882","68.20508721687423","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.6551724137931034","0.5004778517639211","23.621383035181346","0.4865569090108796","4.964739899092269","0.4865569090108796","4.964739899092269","0.4750279953490016","7.713200728798785","0.4750279953490016","7.713200728798785","0.4750279953490016","7.713200728798785","Herd"
"32815","buenaventura mining company","2032","900450000.0","9.14472927805095","0.4464564882986993","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.6206896551724138","0.6206896551724138","","0.5","0.676133409930217","74.92559593856166","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.6206896551724138","0.4818300647714482","32.68840250327365","0.460948650641886","4.703437799140044","0.460948650641886","4.703437799140044","0.4464564882986993","9.14472927805095","0.4464564882986993","9.14472927805095","0.4464564882986993","9.14472927805095","Herd"
"32816","buenaventura mining company","2033","900450000.0","10.841941822751672","0.4196034715755318","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.5862068965517242","0.5862068965517242","","0.5","0.6466909926511458","81.64610466024908","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.5862068965517242","0.4631822777789753","41.75542197136596","0.4353403922728923","4.44213569918782","0.4353403922728923","4.44213569918782","0.4196034715755318","10.841941822751672","0.4196034715755318","10.841941822751672","0.4196034715755318","10.841941822751672","Herd"
"32817","buenaventura mining company","2034","900450000.0","12.854147882766547","0.3943655831482539","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.5517241379310345","0.5517241379310345","","0.5","0.6172485753720747","88.3666133819365","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.5517241379310345","0.4445344907865024","50.822441439458274","0.4097321339038986","4.180833599235595","0.4097321339038986","4.180833599235595","0.3943655831482539","12.854147882766547","0.3943655831482539","12.854147882766547","0.3943655831482539","12.854147882766547","Herd"
"32818","buenaventura mining company","2035","900450000.0","15.23980855950551","0.3706456779013249","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.5172413793103449","0.5172413793103449","","0.5","0.5878061580930034","95.08712210362393","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.5172413793103449","0.4258867037940295","59.889460907550585","0.384123875534905","3.9195314992833694","0.384123875534905","3.9195314992833694","0.3706456779013249","15.23980855950551","0.3706456779013249","15.23980855950551","0.3706456779013249","15.23980855950551","Herd"
"32819","buenaventura mining company","2036","900450000.0","18.068235020211297","0.3483524537061038","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.4827586206896551","0.4827586206896551","","0.5","0.5583637408139323","101.80763082531136","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4827586206896551","0.4072389168015565","68.9564803756429","0.3585156171659113","3.6582293993311454","0.3585156171659113","3.6582293993311454","0.3483524537061038","18.068235020211297","0.3483524537061038","18.068235020211297","0.3483524537061038","18.068235020211297","Herd"
"32820","buenaventura mining company","2037","900450000.0","21.421602211792","0.3274000999827371","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.4482758620689655","0.4482758620689655","","0.5","0.5289213235348611","108.52813954699876","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.4482758620689655","0.3885911298090836","78.02349984373521","0.3329073587969177","3.396927299378921","0.3329073587969177","3.396927299378921","0.3274000999827371","21.421602211792","0.3274000999827371","21.421602211792","0.3274000999827371","21.421602211792","Herd"
"32821","buenaventura mining company","2038","900450000.0","25.39733630910484","0.3077079673999957","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.4137931034482759","0.4137931034482759","","0.5","0.4994789062557899","115.2486482686862","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.4137931034482759","0.3699433428166108","87.09051931182752","0.3072991004279239","3.135625199426696","0.3072991004279239","3.135625199426696","0.3077079673999957","25.39733630910484","0.3077079673999957","25.39733630910484","0.3077079673999957","25.39733630910484","Herd"
"32822","buenaventura mining company","2039","900450000.0","30.110945260794107","0.2892002574416721","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.3793103448275862","0.3793103448275862","","0.5","0.4700364889767188","121.96915699037362","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3793103448275862","0.3512955558241378","96.15753877991985","0.2816908420589303","2.874323099474472","0.2816908420589303","2.874323099474472","0.2892002574416721","30.110945260794107","0.2892002574416721","30.110945260794107","0.2892002574416721","30.110945260794107","Herd"
"32823","buenaventura mining company","2040","900450000.0","35.699374669205056","0.2718057306446289","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.3448275862068966","0.3448275862068966","","0.5","0.4405940716976475","128.68966571206104","0.3448275862068966","0.3448275862068966","0.3448275862068966","0.3448275862068966","0.3326477688316649","105.22455824801214","0.2560825836899366","2.613020999522247","0.2560825836899366","2.613020999522247","0.2761974975748779","45.1822005033524","0.2629093249469746","27.373586600721914","0.2629093249469746","27.373586600721914","Herd"
"32824","buenaventura mining company","2041","900450000.0","42.3249865035512","0.2554574323854494","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.3103448275862068","0.3103448275862068","","0.5","0.4111516544185764","135.41017443374847","0.3103448275862068","0.3103448275862068","0.3103448275862068","0.3103448275862068","0.313999981839192","114.29157771610446","0.2304743253209429","2.351718899570022","0.2304743253209429","2.351718899570022","0.2631947377080836","60.253455745910685","0.2366183924522771","24.636227940649725","0.2366183924522771","24.636227940649725","Herd"
"32825","buenaventura mining company","2042","900450000.0","50.1802762408354","0.2400924351602004","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.2758620689655172","0.2758620689655172","","0.5","0.3817092371395052","142.1306831554359","0.2758620689655172","0.2758620689655172","0.2758620689655172","0.2758620689655172","0.2953521948467191","123.35859718419675","0.2048660669519493","2.0904167996177976","0.2048660669519493","2.0904167996177976","0.2501919778412895","75.32471098846898","0.2103274599575797","21.89886928057753","0.2103274599575797","21.89886928057753","Herd"
"32826","buenaventura mining company","2043","900450000.0","59.49346548274212","0.225651596365291","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.2413793103448276","0.2413793103448276","","0.5","0.3522668198604339","148.8511918771233","0.2413793103448276","0.2413793103448276","0.2413793103448276","0.2413793103448276","0.2767044078542461","132.42561665228908","0.1792578085829556","1.8291146996655727","0.1792578085829556","1.8291146996655727","0.2371892179744952","90.39596623102726","0.1840365274628822","19.16151062050534","0.1840365274628822","19.16151062050534","Herd"
"32827","buenaventura mining company","2044","900450000.0","70.53513253213018","0.2120793306470861","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.2068965517241379","0.2068965517241379","","0.5","0.3228244025813628","155.57170059881074","0.2068965517241379","0.2068965517241379","0.2068965517241379","0.2068965517241379","0.2580566208617733","141.49263612038138","0.1536495502139619","1.5678125997133483","0.1536495502139619","1.5678125997133483","0.224186458107701","105.46722147358555","0.1577455949681848","16.42415196043315","0.1577455949681848","16.42415196043315","Herd"
"32828","buenaventura mining company","2045","900450000.0","83.62607356884224","0.1993233959440066","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.1724137931034483","0.1724137931034483","","0.5","0.2933819853022916","162.29220932049816","0.1724137931034483","0.1724137931034483","0.1724137931034483","0.1724137931034483","0.2394088338693003","150.5596555884737","0.1280412918449683","1.3065104997611234","0.1280412918449683","1.3065104997611234","0.2111836982409068","120.53847671614383","0.1314546624734873","13.686793300360955","0.1314546624734873","13.686793300360955","Herd"
"32829","buenaventura mining company","2046","900450000.0","99.1466228174423","0.187334692397555","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.1379310344827586","0.1379310344827586","","0.5","0.2639395680232205","169.01271804218558","0.1379310344827586","0.1379310344827586","0.1379310344827586","0.1379310344827586","0.2207610468768274","159.62667505656603","0.1024330334759746","1.0452083998088986","0.1024330334759746","1.0452083998088986","0.1981809383741126","135.60973195870213","0.1051637299787898","10.949434640288768","0.1051637299787898","10.949434640288768","Herd"
"32830","buenaventura mining company","2047","900450000.0","117.54770248793189","0.1760670733582381","5.309911710811261e-06","0.0046630229110399","4.385964912280703e-08","0.3290017794442413","1.951436503970237e-05","0.0075846528527302","2.065602587995966e-09","0.8933884297520661","2.482427675051364e-05","0.0081507751822053","2.6666666666666667e-08","0.4560009056100156","","0.1034482758620689","0.1034482758620689","","0.5","0.2344971507441493","175.733226763873","0.1034482758620689","0.1034482758620689","0.1034482758620689","0.1034482758620689","0.2021132598843545","168.69369452465833","0.0768247751069809","0.7839062998566737","0.0768247751069809","0.7839062998566737","0.1851781785073184","150.68098720126042","0.0788727974840924","8.212075980216575","0.0788727974840924","8.212075980216575","Herd"
